"ENSG00000187514","ENSG00000075624","ENSG00000147604","ENSG00000110700","ENSG00000172757","ENSG00000133112","ENSG00000067225","ENSG00000108518","ENSG00000125691"
2.96640184978881,2.48349225814739,3.089735645141,2.81866355819783,2.82300427966239,2.98165373828442,2.50837408152194,2.76355390648428,3.00242574852326
2.62819288025464,2.82015894725434,2.62524190390651,2.7009364323561,2.55873147211709,2.58647397174653,2.76310158166643,2.48122831703187,2.77157130703654
2.68532230981955,2.82041227986579,2.43148938900175,2.4313966509821,2.16537139282435,2.8386428797211,2.55849698512537,2.31546327145357,2.69347644947949
2.84413360934646,2.91339710574607,3.32953388989597,2.99293417182153,3.01283709968157,2.83379144897195,2.96494211117093,2.36428679711922,2.90352557133096
1.85802189292223,2.1430430516381,2.43937506406435,2.21707224674901,3.21140572428286,2.40669718450056,2.59158577758653,2.76511125655425,2.23006192008666
3.28065955353117,3.249625487583,3.22993348626569,3.04944402968663,3.01095367830129,2.58849407523628,2.61080660458533,2.98047969485333,3.29021596108407
2.66705528283888,2.48735808354953,2.63199623319554,2.80902349459961,2.59609007193674,2.74963913972974,2.78193946081917,2.60976745875006,2.38339431183242
2.43846552509572,2.60897681563521,2.29263784616886,2.55799018934129,1.71636912987709,1.91369261361575,2.10786611920827,2.29042551803697,1.88665473269529
2.4478965100605,2.94155749576651,2.65903702197883,2.48329518851046,2.04758740763048,1.5577190600867,1.98996049818301,2.19189285089459,1.98325896367231
2.5405804920323,2.7621707257222,2.97968178483402,2.54282179761913,2.58296057238524,2.84186636031222,2.67220493286347,2.44288088279195,2.85826023015895
2.83341277697425,2.67562288932099,2.95608557009512,2.81378267111313,2.72773550416499,2.87971214475063,2.66799531214017,2.50786844126233,2.7695897002341
2.56508738897457,2.85983603749627,2.56072979333564,2.5754113745388,2.41270395283778,2.75016049228034,2.86163406347462,2.77175862763233,2.81115977100322
2.48679033141127,2.87094373311702,2.22892400567174,2.22069891263931,2.52631935576679,2.53398536568564,2.47516716468664,2.35306910704307,2.29812403260793
2.80340972600746,2.7449444473741,2.72742498117912,2.67922727764654,3.01730616408613,3.00214444371436,2.95015046699713,2.63404433347368,2.98646615001464
2.71035737258259,2.70099065886831,2.99031014195218,2.2917790459076,1.56148580801645,3.49680072638031,2.12864031915556,2.76953948523054,3.04436403785582
2.27051082193567,2.44481336141293,2.44934721648917,2.58119433747609,2.78108557982052,2.53009367335476,2.5154071156956,2.8281517919707,2.5294164610991
3.26993184613264,2.97303153928298,3.12701654676469,2.70496672971993,2.89435993074797,2.64453662385786,2.88237078615542,2.68818604349859,3.11262120818291
2.77242812210108,2.72729646480333,2.83690198779606,3.14642032509853,2.86116066263521,2.99330035527171,2.70779118790215,2.64243439438917,2.61843845417372
2.30571255454365,3.14988718888377,2.45112351062978,2.56591027503659,2.37687405692894,2.20011574443336,2.60216031112727,2.07651644427889,2.8455272907383
2.46156348761271,2.96202874588095,2.62693180168637,2.43673362846481,3.07855263892099,2.26762063630151,2.21355459954973,2.58028095303115,2.41971110384163
3.30675748463467,3.03352664483015,2.00256876429051,3.32696324720305,2.84326240693116,2.4826658939546,3.27121175816212,3.21292304617582,2.65976863956381
2.61678390204332,3.01300887839647,3.06121006483153,2.46439510629953,2.54708523932388,2.54141244303575,2.95965997860677,2.91788055950981,2.9697437688503
2.70706007184046,3.21620114280159,2.42366075865548,2.06514107507916,3.13741890754108,2.92147498374817,3.83472663254972,2.47966638251636,2.8460752159738
3.42591498248469,2.97018289760955,2.99025373050231,1.58795097371859,3.13737304384136,3.30420268326106,2.8800582905011,2.43407335076353,3.02985941083864
3.01921021899774,2.34408502911319,2.05669108478061,2.71682077181957,2.70618832855199,2.63723362103292,2.1337861118047,2.55625065908897,2.60394627703974
2.43027362389067,2.76044015466827,3.13931027294893,2.69701536388814,2.720084349803,3.44152751930059,2.89938573037319,2.8268717625502,2.82370318242006
2.79937006995442,2.90588140065388,2.61838453954757,2.75554084931634,2.86978624093043,2.54945458162065,3.10446696658295,2.6238673544546,2.8244595860058
2.67056162186177,2.68789602182712,2.64129409125285,2.62236016126292,2.60015473183618,2.386262496157,2.68100878772784,2.33891852622269,2.77585794575002
3.70558919633218,2.80718439552956,3.53901849590493,3.34353231501425,3.06043310899899,2.77780646113206,2.26645877944691,4.0013756384649,2.374092600896
2.2543456396524,2.5906869966234,2.43510605827922,2.30931420814144,2.81750454315443,2.75208207367642,2.67002928112785,2.7360188640154,2.60712808268788
2.20336211226729,2.4548578202124,2.57006443039892,2.58113163201881,2.13319809780034,2.0892970169707,2.48175335304912,2.57965205505142,2.02410765877929
2.8235345730448,2.61285342959299,2.88433042770648,2.89634878156112,2.77444846580712,2.48115891827813,2.73830659984641,2.75754894002752,2.82222099702969
2.98193400621324,3.02629079132224,2.94415918850331,2.87327623179248,2.92359794847715,2.6201434233602,2.82474965673495,2.75146255312451,3.16881243695183
3.09485467931296,2.78206006762972,3.05097526352636,2.89530429393333,3.19898739628855,2.59586980952644,3.41351233839756,3.16346140918256,2.30343976118158
2.79276680744041,2.80172425556975,2.49212684826036,2.81304895739522,3.04430690161787,2.86575894608701,3.08377294879492,2.77224646228244,2.82265512680275
3.00084360969461,3.17561912087612,3.33271303059115,3.47613007132088,2.59948295447468,3.59286413468369,2.80024524885597,3.29412792240664,3.15537612363353
2.93073239407785,3.03164540355342,2.8598510762,2.8914052025634,2.92217905594554,2.92374639796846,2.83629200936483,2.96712979901471,2.89061115293514
2.65187421724519,3.00447523807765,2.33638478817983,2.99973909054361,2.35580044961336,2.71586313364603,3.00700698722652,2.71785467194329,2.91020417254138
2.00552323578842,2.10751995769251,1.91787200814731,2.35339595619312,1.62679933947615,1.78248290459934,2.53785939197084,2.41365519063425,2.10008745518703
2.81553573882309,2.69260324527889,2.63953745974734,2.74722215935016,2.82785577324693,2.88550442674916,2.60123012890882,2.58857513171436,2.66528708394457
2.76117302106316,2.66819625199772,2.97370438734671,3.41636651412695,3.17189989603414,2.7646812938986,3.26776822674791,2.78823595699047,2.53338681663587
2.80242775067429,2.6258428070818,2.91424771345521,2.99844539574803,2.9588782146525,2.26749991604311,2.86903881938715,2.9280803041243,2.75002144990164
3.08224848949312,3.15338980188518,2.87371273207305,2.69643700711093,3.29588352450532,2.87746421575608,2.65545232173865,2.80930818024975,2.43200955803284
2.6413772428447,2.82318916216423,2.91949441265835,2.43369038830072,2.82396596361905,2.69271579882344,2.45443450109985,2.71576313877095,2.66594387316873
2.60699683462006,2.50311658735652,2.47485273267384,2.29347867511232,2.79729100901277,2.79913108391684,3.02302710381998,2.15713583813085,2.79777694523513
3.34563954654249,1.73268517007568,4.09481427963261,3.26519978930327,2.69195636575341,3.13402043996266,2.32095913684697,2.07857785072912,2.32311100069489
2.71397950596785,2.74268443246625,2.53257655375978,2.68055685536181,2.64156751287314,2.4872340656473,2.42479484034233,2.56166756906895,2.60915478623381
2.77865498797543,3.00910724514244,2.79318286838614,2.78723370561112,2.64335825588181,2.68578560732859,2.9905456360635,2.70191282009156,3.16360501251472
3.8338939370079,3.5365143071832,2.95985165592017,2.90473791994319,3.1910412349885,3.80512456630213,3.03240885346933,3.08268461249755,2.47891741003943
2.41059157178948,2.14798606991583,2.66875701926629,2.90507452387092,2.60327516070232,2.33878876740718,3.82931274831648,2.45423566822242,3.01708721089425
2.69545387941578,3.01508136256345,2.72448419117334,3.01577561989676,3.02985422271036,3.24991129264277,3.07185680428222,3.43272666088035,3.39173533747051
3.1708359916556,2.96576986755268,2.93625976858703,2.66049222857893,2.95802504774778,3.40077390775978,3.06273300518386,3.03590961896907,3.30436137055464
2.49756504304905,2.685094052305,2.48309126460982,3.13493349105717,2.51586827517364,2.57360200471597,2.65423557670519,2.50381655693687,2.45357921539248
2.5456029338132,2.05933530867728,2.48163826312608,3.23661534067853,2.82690270782454,2.17554532609925,2.39978852857339,2.40944885369895,2.12437920166094
2.7731632208862,2.54076139474132,2.66380104244339,2.79815017052986,2.47918124938731,3.05229366634193,2.60189661182754,2.14625738162419,2.80513290959876
2.5731581116818,2.33866509219513,2.54604337285734,2.58041568504385,2.12035138884436,2.82852958173657,2.62945492127817,2.6068306689839,3.03486158501791
2.60305934512992,2.61861361905889,2.58526375558112,2.58956367807715,2.65083352734176,2.75131527005196,2.88758469294664,2.74094347935407,2.52043686455638
3.01751111643411,2.67635170749055,2.7338549653311,2.95620110259588,2.65445647666356,2.64372200406997,2.94896949780961,2.78993238880847,2.66795824565808
2.87287622158578,2.72481233489414,2.73654705496401,2.48999252018364,2.79719695333024,2.58951568024205,2.7146131210253,2.80300253919361,2.84087923588865
2.86412509865006,2.9627634235693,2.64990938110304,3.31925245721841,2.6158835466883,2.71760181082498,2.92460621927232,2.94406436105905,3.19809820186085
3.22650925466089,2.42699939625186,2.57342664251343,2.36820375031774,2.66696547855263,3.38363962475918,2.65972713064842,2.74263078090062,2.70028227249378
2.73094807366602,2.86384991062656,2.68368850315247,2.93343634604065,2.84678777276495,2.9788760524917,2.70889937698186,2.9344629109929,2.72197207650157
2.27514096263874,2.5928189012981,2.76028250962632,2.44835066818243,2.61188517361073,3.19530990350762,3.14084708650925,2.20823527566304,2.37482036232864
2.76256159061281,3.03500274432664,3.04701298206955,2.95961167695144,3.18566771793059,2.79054758348724,3.06672334710612,2.8588808929689,3.09231767476209
3.26838857564892,3.73978802697055,3.11869172063981,3.2875359444991,2.85994005473905,2.67011918011806,3.2771902906958,3.12218542087769,3.30508741677734
2.8564795084738,3.53271620340157,2.99243532868242,2.76812354076039,3.1766758814552,3.18537285013196,3.13202081153764,3.13545957781591,2.9685134729924
3.02821160851874,2.94509742283054,2.60265511974174,2.6416734053936,2.52764344506272,2.74995465872012,2.92449458435899,2.59918059553066,2.51317023493668
3.26720405497906,2.00475933232885,3.00647761451733,2.50228778893363,2.62621397194337,2.9410141820446,3.02298104471249,3.41135883214512,3.16045970051834
2.80037578077167,2.85359649826783,3.01384840726098,2.6930954378341,2.95300598491275,2.7358488465813,4.01448261196362,2.49073214636265,2.86620588804234
2.8846465616045,3.09345487271783,2.77613575866155,3.10694492788772,2.9724310929357,2.99011234239614,2.85882359749182,2.66786368873246,2.74375722774463
2.92575937579782,2.83025674638035,2.76130403460925,2.66191091795494,2.27976863285723,3.43595426886775,2.70993494552584,3.57336529576028,3.1196460948685
3.24553931231151,3.73045268142263,3.74036678948534,3.35318901393392,3.43360150671516,2.38314547206466,3.72367237196042,2.73337709581637,3.38449979834712
3.15495509500375,3.05527381440549,2.8367054890505,2.77805117612728,2.68131512242361,2.85920095685865,2.93086771576479,3.41862818624449,2.75335293909948
2.68368919490174,2.69144950471012,3.01104320391866,2.82491554379701,2.78266835126072,3.07038144101087,3.19305911516528,2.80119833054682,3.26518999558543
2.72308775274206,2.95909979935128,2.92925589080988,2.78528285393212,2.71134639762821,2.94074659607615,2.62858050376821,2.93364464388781,2.83390832377369
2.50428159551456,2.57259035785197,2.11616565924145,2.97623624526622,3.16456692760476,3.04652124557984,2.04974932453446,2.86752176335555,2.6703036630664
3.06940739120025,2.72625197395529,2.66590420500092,3.11888065412425,3.02774513723946,2.80662340808136,2.70773846653458,2.82925141066125,2.88948559524793
3.07182118381163,2.90929515747159,2.64195415296873,3.3224603912742,3.03588905156213,3.10833091553144,2.42552275957124,2.71079399340909,3.11302351743145
3.03945021264253,2.70225221463678,2.50661832469815,2.40831475618914,2.78039709595051,2.70397533455708,2.45839698851402,2.70740729718873,2.74402228977633
3.24912744474548,2.84295302119704,2.69794918566153,2.30415739578183,2.87753704425519,2.87577160879016,2.91949084817013,3.29678890291053,3.22162546901687
2.58834757059025,2.85933185348187,3.03874118568539,2.39205287448414,3.23657179518625,2.16289069586115,1.97039953683735,2.78766309612498,2.54577316275635
3.08029257023389,3.4735589694337,2.6466306497141,2.7595068219142,2.71604597599753,2.42186742284662,2.31992793032165,2.85782368518802,3.12917645329067
2.49627535710251,2.48143884489224,2.5331390157041,2.81037183119042,2.85158060784243,2.5542843401585,3.03813688903652,2.82005415990787,2.54950165298223
2.02364752660063,2.28691694384815,3.3373226399511,2.85683274809199,3.62533881791943,4.61941791971571,3.75687024723083,3.23853793101,4.10995629348517
2.31709634364166,2.88046817162135,2.57186157103605,2.61336256138355,2.86743743389827,2.76057641787625,3.01321335304856,2.71066746294256,2.48449224947376
2.57044214350764,2.68758431556808,2.54282250749995,2.73637364900423,2.66430673106435,2.42192924188232,2.47872640180978,2.58903888721052,2.42920726544419
2.21852411142501,3.24083172177437,1.49832913593259,2.78090573229554,3.8727302343064,3.27010760340351,2.79230122271126,2.51281318373022,2.12498575296282
2.78785936628386,2.7476244768877,2.2385793555931,2.42526031228073,2.75902520366542,2.54860205593199,2.16001882268039,2.34432413674068,2.78729688101315
3.86216401432619,3.31079862937364,3.67131704951882,3.5731843567396,2.9269154263514,3.10399678924688,2.57317505039002,2.82539235142548,3.30840741736874
2.39824773603615,2.66512784985968,2.85939461502908,2.92256342631345,2.446537097582,2.65882468041227,2.87858303947092,2.5928560372162,2.61274627618195
2.78677194483899,2.60480721632306,2.8626822507353,2.97749245723444,2.85819147407394,2.94377881718487,2.63402402386067,2.76650065824343,2.62947448720131
1.66393666755239,2.77337252221344,2.5224941308316,2.0731167502244,2.75502920347842,2.37706704810348,2.57296938301771,2.52910298112263,2.34916391625775
2.99264743895024,3.15612543916696,3.22391075437578,3.23500415220568,3.57492481949506,2.68163696465801,3.48486701779072,3.30615269965209,3.84144701463095
2.76881473096521,2.63051248214062,2.85958193588727,3.12287933973423,2.71511808805042,2.86977185786012,2.94042572992067,2.82826339953673,2.65568909307663
3.36862943684512,3.25049004378027,2.86699331079399,2.84005996813161,2.99050843852838,2.8946193782061,2.97383556295791,3.34974793743019,3.27388670658123
2.97367766224375,3.21147376795144,3.57785675887214,3.71247686433946,2.35105607346876,3.89439150957359,3.99453549368158,3.07905704744656,3.50364181518794
2.27970192600926,2.17896934132477,2.80604473735189,1.4277741530629,2.68629852186526,3.04490360869513,0.681828327494162,1.9042542414035,4.27972163016037
2.56469274774025,2.84930548946416,2.9361238545199,2.78548943661961,2.82980253946194,2.65224001925466,2.98698260002217,2.98375056428735,2.87761243662009
2.50406097979524,2.82832167384248,2.95821530054993,2.56527841073688,3.08377549672543,3.18639622351182,2.94508321685997,3.3009868167747,2.54194509703148
3.16651523936916,1.50820187136538,1.23990816701876,1.94246074056786,2.66917406104195,3.65606029879702,2.86464728671892,2.91479187643363,2.07059919317925
2.62052078334792,2.44404888748669,3.07528668040841,2.61003338566452,2.37377572761763,2.76395222031389,2.63314466460523,2.23025586093463,3.01422371214273
3.40402506345839,2.66365971770651,2.71284959782872,2.82455253216106,2.83162280964674,2.56560325321944,2.81766227490211,2.64639133897246,2.48510400728068
3.36123331668521,2.63158589224921,3.09135178550866,3.31995255292456,2.81898000774798,2.96602815295565,3.74779117848257,3.52667830832108,2.57462496108535
3.24843667756735,2.93224499544931,3.41033550386167,3.08601875503516,3.38476949348099,3.51944989055979,3.27160096385127,3.30775805823121,3.79637969736984
